"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0.354486720696681,0.543067968080748,0.619343266660332,-1.13919386549828,1.20212633483935,-0.619974991780082,-2.20314770251375,1.38750723517012,-0.537413331583669,0.363590146352112,1.06789588373491,1.05380021390571,-0.0125081926910975,-1.22884284910703,1.33732098463795,0.926729894110677,-0.660373582474643,0.0767959271644217,-1.62092083702774,0.680172514105085,-0.819897606516197,0.958272247890353,0.100117550642792,-4.0432763494616,-1.07340794199321,1.5796307669078,0.725204344924953,-0.826987275162978,-0.45262688672095,-0.247024457097248
-0.236091835424899,1.06450013405643,-1.50154876086356,-0.0335337838810042,-0.452671717652092,0.635747326177847,0.717179417438798,-0.567652244924671,-0.370653329265304,-0.468145010650033,0.237729989898043,0.61105773720133,1.0272705737954,-1.59373140028378,3.25861976008803,1.21643833405044,-0.315411356680695,-0.659670709251153,-0.693927564550524,-0.338960622348721,-1.66443768618364,0.474715797385102,-2.29452000660634,-0.165794036364171,-1.32639373872483,-0.583880407606718,-0.970320176942339,-1.61457054350712,1.41948519316134,1.11285692758645
1.30145575985283,0.194516279084884,0.195614794539358,0.124075548412052,-1.47728421421655,-1.4321665318397,-1.05401655322413,-0.179736240650273,-1.84639790431474,0.843288920953095,1.28601637461934,-1.42083073211955,-1.79595221252828,-2.08383557237867,-1.04236100234044,0.208163767620231,-0.00235312152278282,0.512992820878796,-0.334451125227578,-2.61654418426767,0.589467611542643,-0.153085948146085,-0.230325951312171,0.668713089926152,-0.346551727663089,-1.16208611436047,-0.887412359318331,-0.166432120087956,-1.28568114451572,-0.341673237009086
0.780075597847491,-0.269813201050377,0.16390367907322,-1.71094288003108,0.649112323876576,0.000168214192718227,-0.302079876102483,-0.326360599669977,-1.41841141446937,0.140833572957605,0.41424501900964,-0.073927621559933,1.1283581192243,1.54523657101959,1.80656387056807,-0.866874999413906,0.841398652104092,-1.93164273074974,1.00532704729069,-1.64649479008901,-0.0966703703037343,-1.07995195381773,0.675691772559092,-1.192340437913,0.968567059976137,-3.3307353376903,-0.686216777211003,-1.77639192189298,0.381148939361978,1.30543834214107
-0.0930479245728019,0.161233173003247,1.41205656440553,-2.04687431958015,-0.747663536685494,-1.41382438363027,0.879871455258814,0.314656202815734,1.73630891893821,-0.765782879323153,0.622326972608799,-0.26077857740683,-0.768726911152956,-0.37382694219116,-1.33836842794473,-0.0395678752206068,-0.532418946158103,-0.452971062540207,-2.00435306632079,-0.379203585517612,-2.39647367827276,0.26896770332765,0.600031336126579,-0.623850640904733,0.310528190885888,0.276260473505689,-0.934156876357404,-0.666884015219462,-0.417468601097774,1.79532387144079
-1.30014748364208,-0.0874917060921737,-0.0379127758921789,0.851751613645681,0.86650075388502,-1.2768775959841,0.62659744484861,-1.52678474384841,-1.68219281717482,2.38667521229156,-0.402996077484802,-1.14017099521436,-0.679714897995607,1.49869004501145,1.345925821749,-1.80341070308092,2.46251852264676,-1.07404180714838,-0.895960563815983,0.166902485954539,-2.21492361019597,1.01871604052511,-0.668039737846348,0.172197310159228,1.02525679924667,-1.01052733986274,1.65832732814445,-0.307965069586008,0.092861420787736,-1.16783522747345
-0.433382438190655,-0.0871303714851402,0.0817273666471065,-0.0717723136780668,1.30382598134874,0.746644971278847,0.846922511110445,0.267880320045448,1.92011397522075,1.35810255101472,0.625292621865145,0.394440447131085,-1.03470816012075,-0.18895239816497,2.10374152170891,0.491695445222578,-0.154747198016369,-0.127102884425426,-1.44681865102816,1.15631115691965,0.284344184107733,-0.126024676261069,-1.13095874875168,-0.282016834114309,1.17254010185089,0.0521830732815136,0.614131653946908,1.22252541528467,-0.663584535776221,-1.15228762498202
-1.26676664749838,0.501696648402888,-0.850176601687646,0.692073831103923,-2.01849226497506,-0.180894583590299,-0.297724101550858,0.855856234210645,-0.659800627979423,-1.7135367284603,1.56117958852593,0.0713285096230299,0.184698991191456,1.64500264427409,0.0695991299051837,-0.807813652156028,0.888507300308331,-0.161000070090486,1.56271804771341,0.103928279125556,1.02734325942083,-0.228079861940508,-0.0374942074416229,-0.421017802594533,0.239679202267322,-1.56106906490804,0.338641287474492,0.895862262639488,0.802827389507556,-0.914455469345649
-0.115756398379168,-0.291994743860671,1.09822470878999,-0.122986434337129,0.895392239151664,-1.99277662719468,0.460287740790105,0.873197555612307,2.12742700599901,0.32999128541265,0.219439759103063,1.39035517823038,-0.59495857110396,0.870980014014302,0.343274589903145,0.811271231017261,1.12029408570587,0.112830873965406,-0.91672536751995,1.06191508036358,0.565901070142453,1.87941420547248,1.99759667982211,1.23513537048118,0.3589113004433,0.97173397004454,-0.576008960512498,0.203905063037902,-1.70308264539455,0.528728032533629
1.76418538018165,0.114844380461622,1.85698347396692,-0.712181747420133,-0.38297190180482,0.0198096471438396,-0.773503514272992,0.422764675440197,0.653283251865483,-0.0228194986747302,0.119267588473973,2.15851123096777,-1.54920119302912,0.0750645178193621,0.453133356053349,0.401708634963783,-1.26518292369211,0.417746496805421,2.49079668713789,0.821091012053268,-0.329276830079154,-0.820610483936024,0.417160205492167,1.37721990807541,-0.971462476042137,-0.226291783572956,1.05067558510226,-0.215998412229601,0.153907072564843,0.835078927048582
-0.359384734623065,2.00084985894477,-0.435844586803979,-0.906263183793978,0.690733372555895,1.05998618414381,-1.0520772912836,0.643081826070868,0.153298443834918,2.35476368272333,0.773604992943022,-1.83641220361298,0.792129924352604,0.434318279858692,0.259053675969053,0.772672808384777,-0.304105989065517,1.42440221167706,1.04600992343447,0.736954723861695,1.59754017334304,-0.295204286828757,-0.7942308864472,-0.188259162910057,0.665368670209857,1.11342070453125,-1.01644723113006,-0.488006321935387,0.0260754999213632,1.20913697409153
0.692328654262096,0.51199399402884,-1.83892918471801,2.75459278362549,-0.671205253753027,0.619076289435897,-0.204318241767204,1.26877034500056,-2.01720441983995,0.182818536200649,-1.20932238905248,-1.28409859104575,0.876551034409309,1.26430311625462,-0.741371082901177,-0.847564310446363,0.569840448846433,-0.250365344896035,1.88704941042112,0.67716809320426,-0.969616266213175,-0.58981283524476,1.3456996334092,0.592956807744112,0.0823020794803028,0.514568050211903,-0.210170203015396,0.602052313710202,1.05586337908511,1.29947254536082
0.747396397019483,-0.797417809459324,0.272250146567254,-0.152689508108329,-0.0571280907463418,0.282105742758673,1.13403144095889,0.76967262457925,-0.232579588555078,-0.854713046294486,-1.18828140738558,0.87557433306322,0.914028895375952,0.685928422733904,-0.564479247771446,0.578082420799014,0.548617014361505,-1.70765000856491,-1.65297643297085,-0.355888850934493,-0.399548309258842,1.83449496027623,0.989050886622239,-0.273363076924269,-0.774157497495007,0.937697576181779,1.10298560260448,-1.39410021352359,-0.224467114350504,1.07573230420989
0.533001258242812,-0.923533064904628,0.426022908092401,-0.553538751000823,0.292260140283808,0.354557572703686,0.37621317650053,0.446426564874218,1.32244185428264,-0.448691500845659,1.70116999843891,0.168942302740519,-0.138469868347295,-1.19771660229333,-0.327166025722292,1.53550096979053,1.29476946795242,-0.712137329374599,-0.193170336487325,-0.431123291077731,-0.776614908471161,0.985023038630721,-0.16258245719902,0.143805794357954,-0.341511409153307,0.557936192540109,-0.933756564769499,-0.354163671111447,0.496596389373037,0.939801023514297
-1.51418168405694,-1.44597299954802,-0.774682577603988,-2.03786098620059,0.141922694702863,0.882550074561756,0.0867096705770033,-0.254303983252591,1.21576676040326,0.876484999442016,-1.30278005438655,-0.130632329583625,0.181625234869488,-0.516914847311407,-0.0527093907068341,0.0754641874184286,-0.00888353795485146,1.12477149172653,2.39285693399122,0.549606884619665,0.443501117681463,0.346881796056847,-0.592149393172441,-0.637616608677014,0.208418605076577,0.211012783762694,0.0373396617812627,1.23104957794247,0.399633954636834,0.163374693406766
0.567106283310074,-0.237184567827427,-0.0772749375561967,-0.0971920324823307,1.93157528596277,0.792731132992201,-1.40751378660159,0.0936119311325049,0.440336901424192,0.0203751473958329,-0.268746955651084,-0.130357812947663,0.435036489491131,1.42255671799944,0.0979551638043392,0.95697186600766,1.02410062326434,-0.910624222779836,0.577301413122108,-1.25712701672345,-1.71184144196778,-0.338348818885776,-0.838431201916464,-0.923182651893586,2.42085837407582,1.51658512458091,-0.76907614575847,-0.813405828015018,-0.646912750685488,-0.888138558640392
0.347421128196576,-0.400778513966698,-1.16449463434125,-2.404172533945,-0.729498032019397,1.96895189144238,1.28081993749993,-2.30321230669189,-0.184081172175919,-0.727811162055439,0.24503287491427,-0.811239557115047,0.150194796104075,-0.986762849264601,0.599638303617372,0.525805589677562,0.620497042917753,0.912345819495303,-0.51525713543481,1.19305701694078,-1.62801836238118,1.21159737246258,0.574594455342327,1.5253323545199,1.28117370200023,-0.433232872525924,-0.387566229908299,-1.526672181655,-0.0837627647875345,-0.726160982756351
-0.121613923202862,-0.408128681663918,-0.949020845046485,0.979619217191516,-0.294757955352403,-1.2705996500036,-1.17318074232342,-0.401412322213688,2.31022840105675,-1.49354632887482,0.431474821052876,0.581662494085345,-0.00404857875296349,-0.0743316006025911,-0.25874581499346,0.0362386566177783,0.760232016654756,-0.3553945102725,-0.661135188039792,0.733446623197425,-2.08808702836324,0.762971981749479,1.18610200622392,1.24116324840409,-0.916198556645638,-1.29784149705717,-0.0538397421329862,0.000913154019056691,-0.133621200009519,0.407597005613739
-1.01340221951778,0.563590529854953,-1.01589972758339,0.87668247827394,-0.0183498078310067,-3.03250527560046,-1.01622478248543,-1.29652751905135,1.88128240296403,-0.663541851146913,0.648371333638881,1.80388302023838,0.690919445859847,-0.468653749252425,-0.201912759744636,0.598488425705466,0.176124873568189,0.98991997678644,0.619931870172429,0.222109454993934,-0.0915305521848302,0.383767458154255,-0.284796259232095,0.540781401462572,0.654384936126375,2.02252934988147,-0.188542475976531,0.29515790450453,1.11960385547419,1.68353633925179
0.81914551965976,1.00237820174897,-0.454085127045972,-0.60152774457862,-0.653468710006088,-0.715600149726493,-0.34222257872738,1.63097838242983,-0.28393964057711,1.08043373790346,0.510247910728833,1.55623279890801,-0.667666006473939,-0.816007382235813,-0.64315752149141,0.208023180823483,0.527318545790344,0.286836450685273,-1.58410989791039,-0.357816445669305,1.32469037926485,-0.124258945832,-1.90468219736761,-2.24244584730376,-0.879067844385102,-0.280771388384867,0.965698413257635,1.70653756587127,0.239220972582604,1.70597982356461
-0.993459869524043,0.0525531092437285,-0.438545503483019,1.03488984966181,1.02298099533278,0.734023634705655,-1.03848247217022,-1.01575896858972,-0.75641952914253,-1.30656259086371,0.497482563644321,0.420276994260257,0.953155140567684,-0.030047857308191,-1.05792555008163,0.201167359398797,-0.145954265174245,-0.179885064761572,0.915133418569626,0.784175528154822,1.63755146720656,0.222488169502522,0.366820693430449,-0.564775239537966,0.578914765751469,0.953238504171681,0.625906596890689,-0.907496040184693,0.290602215857855,-1.92616670082608
0.238690637458327,0.229877279119283,1.30562209201513,-0.055787173465779,1.50942980761141,2.51297181419645,1.150639053209,0.397947272482475,1.71541174372387,-0.556586980204621,1.51170022395553,0.17076052334175,-1.81024592138161,-1.42092774646177,-1.14542884815138,-0.486788004072142,-0.184171604283069,-0.0534658321232167,-1.59434719703694,-0.326055976451647,-0.952610159277837,-1.79076855554196,0.32706882986923,-1.25468878737283,-1.24963375411121,-0.306332909990624,0.817892823041214,-0.526613810298107,2.34360141841864,-0.833998015228465
-1.11237332811614,-0.0572115319797354,1.31259702484919,-1.40260928892276,0.449684426626461,-1.10200015131781,-1.03315348601227,-1.02009173873387,-0.57669734850863,0.739931166433961,1.73075386434881,-1.92943560410167,-0.632385236993926,-1.01120325614056,0.558215089734873,1.82603904275082,0.605964015137444,-1.27550986028776,-0.638851480086429,0.365452204444357,-0.513304227087859,-2.54904161590357,-1.81650616752867,0.644182321212678,-1.42867388187052,0.258262001823186,0.846438126417034,1.24000855550231,0.4162981123864,1.41913251633319
-0.404774536365125,0.757420830391429,0.147327700499891,0.756218756875805,0.403587017074084,0.0410474058750028,-0.10768259963273,0.101216181017429,0.156360261298192,0.102673977445554,-0.954523142639455,0.331571786751925,-3.03010658156155,-0.741299127505495,-0.873499400300542,0.721185326697374,-0.0577229900669266,-1.19972130010606,-0.335827590515811,-0.646458446412418,-0.974471919923198,0.610946635234322,1.9896931083482,0.578019134612236,0.181668431619455,0.526532410487888,1.33169732315778,-0.267901819188712,0.362481077869282,-1.06410971501924
-2.38799931526599,0.821552007093456,1.27913093713615,1.23036422740079,-0.0848270125908082,-1.64351729142799,2.18689463782699,1.46465416408614,-0.111737378540335,-0.0291057573148223,0.299236458438998,0.0712520000294413,-0.1540553182287,0.709156817758784,0.911622629857883,-1.98915183291426,0.566951411391476,-0.49942369755056,0.271009460093998,-0.657895262306841,0.314942717192834,1.43177060531758,-1.03744853512359,-0.630303979711307,0.917750748735086,-1.88416256460521,0.226968255002825,0.304236349386971,0.531682625476121,-1.61357747248045
-0.663904164845829,0.0231370284114836,-1.3874710557827,0.957303073469477,0.523945730791833,0.892984726955909,-0.711679685421225,-1.09310356866513,0.147996154990633,-0.304834666750683,0.859544075764779,-0.402717135616835,-1.89157304745727,-0.454277208524586,-1.12989646333388,0.348175406443987,1.42761845759034,-1.5512397263188,1.07407452938782,0.426894789752239,0.340865817450129,-0.61530373403249,-1.80421889767373,1.04302922344355,-0.926989132896599,0.33094699895771,0.65350981979275,0.470303455680992,1.54804223833981,0.599811088697427
1.42089504070522,-0.136197666410607,0.457655554639881,-0.093880240786527,-0.300879778629275,0.878060026981484,0.120490174932181,-1.15565327986216,1.47021407287699,-1.12060563779754,-0.488508797054067,0.470890598186005,1.44894498806335,1.36342235427771,0.221661502477477,1.07606504254556,1.13012013802314,0.00943200525652534,1.00614932952298,0.383587907584509,0.760885066521304,1.53837881345622,-1.71087306862341,0.869311648802721,0.94740001114215,-0.943592183318653,-0.340644344731065,1.2861921743485,0.961488300605771,1.73296470538705
1.04229687646276,-2.25233315362752,-2.24851936512044,1.54893079347607,0.304636461413325,0.858116782344956,0.86406993148524,0.474425846296046,0.0255810272149243,-0.860994521058258,0.715053067400427,0.219127844124324,-0.956284876715758,-0.276312927860715,-1.45914519151875,-0.749903195388686,-1.29274522821983,0.39314494097082,-0.31353343859227,0.6424985658452,-1.87575153454939,0.702268187296494,-0.920277007332428,-0.918747287532737,1.24520173309829,1.90365454427142,-0.115979062343394,0.916977260029937,0.338436178606463,1.93450456245773
-0.629992043129253,-0.529388388575376,-1.16107150628343,1.00468340284677,-1.15225896234286,0.177548061840848,-0.320079776750516,1.18897268060355,1.03664788463332,-0.395027152596961,-1.00409361619443,1.05313862208795,-0.814384970286239,0.661831603413166,0.870706783811879,0.150916971215298,-0.170104941461986,-0.97909329298912,-1.63388159937033,-0.222801244269113,-1.45221971663941,1.44903642445459,-1.02635547195333,-0.0519297968936448,0.657146958722632,0.681237475593895,0.535850478938863,-0.0409726646299108,-0.610953004269112,0.532820575670794
